time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.142178,0.14313900000000002,0.1427643,0.142771,0.0003153211220327668,4096,32,8,1,40960,240,0,864,False,FLASH_ATTENTION
,,,,,0.14672,0.147839,0.1472761,0.14735949999999998,0.00032033215573838323,4096,32,8,1,40960,248,0,864,False,FLASH_ATTENTION
,,,,,0.150367,0.151487,0.15098720000000002,0.1510225,0.0002989243382530113,4096,32,8,1,40960,256,0,864,False,FLASH_ATTENTION
,,,,,0.027552,0.027648,0.0275906,0.027584,3.1518883228947355e-05,4096,32,8,1,40960,1,0,896,False,FLASH_ATTENTION
,,,,,0.015808,0.015937,0.015888100000000002,0.015904,4.363587973216538e-05,4096,32,8,1,40960,2,0,896,False,FLASH_ATTENTION
,,,,,0.012544000000000001,0.012704000000000002,0.012620800000000001,0.012624,5.1993845789670155e-05,4096,32,8,1,40960,3,0,896,False,FLASH_ATTENTION
,,,,,0.010944,0.011136,0.011052799999999998,0.011072,5.935115837117237e-05,4096,32,8,1,40960,4,0,896,False,FLASH_ATTENTION
,,,,,0.012736,0.012832000000000001,0.012787100000000001,0.0127995,2.5551712271391753e-05,4096,32,8,1,40960,5,0,896,False,FLASH_ATTENTION
,,,,,0.012672000000000001,0.0128,0.012739200000000001,0.012752000000000001,4.160000000000005e-05,4096,32,8,1,40960,6,0,896,False,FLASH_ATTENTION
,,,,,0.010208,0.010304,0.0102399,0.01024,3.190125389385204e-05,4096,32,8,1,40960,7,0,896,False,FLASH_ATTENTION
,,,,,0.010207,0.010335,0.010252699999999998,0.010256000000000001,4.3439728360108265e-05,4096,32,8,1,40960,8,0,896,False,FLASH_ATTENTION
,,,,,0.014912000000000002,0.015231999999999999,0.015030400000000003,0.014992,0.00011453139307630818,4096,32,8,1,40960,9,0,896,False,FLASH_ATTENTION
,,,,,0.015073000000000001,0.015231999999999999,0.015155600000000002,0.015137000000000001,4.7735102388074625e-05,4096,32,8,1,40960,10,0,896,False,FLASH_ATTENTION
,,,,,0.015233,0.016800000000000002,0.0155233,0.0153915,0.00043385782233353883,4096,32,8,1,40960,11,0,896,False,FLASH_ATTENTION
,,,,,0.015488,0.017216000000000002,0.0169339,0.017119,0.0004880632028743819,4096,32,8,1,40960,12,0,896,False,FLASH_ATTENTION
,,,,,0.017152,0.017376000000000003,0.0172578,0.017248000000000003,7.006397076957655e-05,4096,32,8,1,40960,13,0,896,False,FLASH_ATTENTION
,,,,,0.012320000000000001,0.012768000000000002,0.0125086,0.012480000000000002,0.00011670749761690568,4096,32,8,1,40960,14,0,896,False,FLASH_ATTENTION
,,,,,0.012609,0.012832000000000001,0.012714,0.012720500000000001,6.372126803509199e-05,4096,32,8,1,40960,15,0,896,False,FLASH_ATTENTION
,,,,,0.012832000000000001,0.012961,0.012889600000000001,0.012896000000000001,4.48736002567206e-05,4096,32,8,1,40960,16,0,896,False,FLASH_ATTENTION
,,,,,0.015456,0.016352000000000002,0.015653800000000002,0.015568,0.0002454297455484976,4096,32,8,1,40960,17,0,896,False,FLASH_ATTENTION
,,,,,0.016672,0.01712,0.016848,0.016832,0.00012739858711932397,4096,32,8,1,40960,18,0,896,False,FLASH_ATTENTION
,,,,,0.017087,0.017503,0.017215599999999998,0.017168000000000003,0.00011434789022977218,4096,32,8,1,40960,19,0,896,False,FLASH_ATTENTION
,,,,,0.017184,0.017408000000000003,0.017312,0.017328000000000003,7.010848736066154e-05,4096,32,8,1,40960,20,0,896,False,FLASH_ATTENTION
,,,,,0.017376000000000003,0.0176,0.0174848,0.017472,6.907068842859428e-05,4096,32,8,1,40960,21,0,896,False,FLASH_ATTENTION
,,,,,0.017344000000000002,0.017728,0.0175967,0.017616,0.0001121231911782749,4096,32,8,1,40960,22,0,896,False,FLASH_ATTENTION
,,,,,0.01744,0.017792000000000002,0.0175803,0.017535500000000002,0.00010139630170770518,4096,32,8,1,40960,23,0,896,False,FLASH_ATTENTION
,,,,,0.017696000000000003,0.017952000000000003,0.0178045,0.017792000000000002,7.974490579341048e-05,4096,32,8,1,40960,24,0,896,False,FLASH_ATTENTION
,,,,,0.019648,0.020319,0.019919600000000003,0.019903999999999998,0.00018990587142055454,4096,32,8,1,40960,25,0,896,False,FLASH_ATTENTION
,,,,,0.020288,0.02144,0.020780800000000002,0.020752,0.0004199687607429865,4096,32,8,1,40960,26,0,896,False,FLASH_ATTENTION
,,,,,0.021376000000000003,0.021664000000000003,0.021468800000000003,0.02144,7.901113845528377e-05,4096,32,8,1,40960,27,0,896,False,FLASH_ATTENTION
,,,,,0.021536000000000003,0.02208,0.021715100000000005,0.021664000000000003,0.0001425709998562111,4096,32,8,1,40960,28,0,896,False,FLASH_ATTENTION
,,,,,0.021792000000000002,0.022175999999999998,0.0219648,0.021968,0.00011643779455142424,4096,32,8,1,40960,29,0,896,False,FLASH_ATTENTION
,,,,,0.021952000000000003,0.022303999999999997,0.0221186,0.0221125,9.89941412407819e-05,4096,32,8,1,40960,30,0,896,False,FLASH_ATTENTION
,,,,,0.022047999999999998,0.022463999999999998,0.0222943,0.022335999999999998,0.0001295237816001374,4096,32,8,1,40960,31,0,896,False,FLASH_ATTENTION
,,,,,0.022303999999999997,0.022751999999999998,0.022479899999999997,0.022463999999999998,0.00011913055863211556,4096,32,8,1,40960,32,0,896,False,FLASH_ATTENTION
,,,,,0.022591999999999998,0.022911,0.0227741,0.022767999999999997,0.00010105785471698984,4096,32,8,1,40960,33,0,896,False,FLASH_ATTENTION
,,,,,0.024703,0.025663000000000002,0.024914799999999997,0.024832,0.0002665673648442363,4096,32,8,1,40960,34,0,896,False,FLASH_ATTENTION
,,,,,0.025088000000000003,0.026112,0.025670200000000004,0.025823000000000002,0.00036555732792545694,4096,32,8,1,40960,35,0,896,False,FLASH_ATTENTION
,,,,,0.026047999999999998,0.026272,0.0261659,0.026159500000000002,5.7306980377612544e-05,4096,32,8,1,40960,36,0,896,False,FLASH_ATTENTION
,,,,,0.026271000000000003,0.026527000000000002,0.0264188,0.026416000000000002,6.740148366319517e-05,4096,32,8,1,40960,37,0,896,False,FLASH_ATTENTION
,,,,,0.0264,0.026944,0.026620899999999996,0.026624,0.00014756723891162278,4096,32,8,1,40960,38,0,896,False,FLASH_ATTENTION
,,,,,0.026591,0.027104,0.026799499999999997,0.026784,0.00013238825476604753,4096,32,8,1,40960,39,0,896,False,FLASH_ATTENTION
,,,,,0.02688,0.027424,0.027136,0.027104,0.00018270851102233882,4096,32,8,1,40960,40,0,896,False,FLASH_ATTENTION
,,,,,0.027168,0.027743,0.027472200000000002,0.027457000000000002,0.00014521831840370517,4096,32,8,1,40960,41,0,896,False,FLASH_ATTENTION
,,,,,0.02928,0.029632000000000002,0.0294557,0.029456000000000003,0.00010432358314398538,4096,32,8,1,40960,42,0,896,False,FLASH_ATTENTION
,,,,,0.029632000000000002,0.030624,0.030262300000000002,0.0304315,0.00036370813848469075,4096,32,8,1,40960,43,0,896,False,FLASH_ATTENTION
,,,,,0.030528,0.031008,0.0308286,0.030863500000000002,0.00014113199495507757,4096,32,8,1,40960,44,0,896,False,FLASH_ATTENTION
,,,,,0.030945,0.031265,0.0310818,0.031087999999999998,8.59776715199945e-05,4096,32,8,1,40960,45,0,896,False,FLASH_ATTENTION
,,,,,0.031136,0.03136,0.031232000000000003,0.031231500000000002,7.151223671512385e-05,4096,32,8,1,40960,46,0,896,False,FLASH_ATTENTION
,,,,,0.031329,0.031647,0.031459,0.031407500000000005,0.00010809347806412664,4096,32,8,1,40960,47,0,896,False,FLASH_ATTENTION
,,,,,0.031488,0.031936,0.0317343,0.031712500000000005,0.00014999403321465705,4096,32,8,1,40960,48,0,896,False,FLASH_ATTENTION
,,,,,0.031903,0.032512,0.0320705,0.032016,0.0001886617343289305,4096,32,8,1,40960,49,0,896,False,FLASH_ATTENTION
,,,,,0.033824,0.034304,0.034057300000000006,0.034064,0.00013871485140387827,4096,32,8,1,40960,50,0,896,False,FLASH_ATTENTION
,,,,,0.034176000000000005,0.03536,0.0345376,0.034304,0.0004022464915943962,4096,32,8,1,40960,51,0,896,False,FLASH_ATTENTION
,,,,,0.034496000000000006,0.035616,0.03517440000000001,0.035344,0.0004149648659826514,4096,32,8,1,40960,52,0,896,False,FLASH_ATTENTION
,,,,,0.035424,0.036065,0.035648200000000005,0.03560000000000001,0.00018736104184168136,4096,32,8,1,40960,53,0,896,False,FLASH_ATTENTION
,,,,,0.035776,0.036192,0.0358881,0.0358405,0.00012228609896468247,4096,32,8,1,40960,54,0,896,False,FLASH_ATTENTION
,,,,,0.035808,0.036321,0.03607040000000001,0.036048,0.0001507661765781695,4096,32,8,1,40960,55,0,896,False,FLASH_ATTENTION
,,,,,0.036095999999999996,0.036607,0.036364600000000004,0.036351999999999995,0.00015681275458329368,4096,32,8,1,40960,56,0,896,False,FLASH_ATTENTION
,,,,,0.036448,0.036959000000000006,0.036646200000000004,0.0366555,0.00016285502755518616,4096,32,8,1,40960,57,0,896,False,FLASH_ATTENTION
,,,,,0.038336,0.038847,0.0385883,0.0385755,0.0001549800309717348,4096,32,8,1,40960,58,0,896,False,FLASH_ATTENTION
,,,,,0.038848,0.039903,0.0390523,0.038943,0.00029806242634723327,4096,32,8,1,40960,59,0,896,False,FLASH_ATTENTION
,,,,,0.03904,0.040256,0.0398781,0.0400315,0.00037726792866608775,4096,32,8,1,40960,60,0,896,False,FLASH_ATTENTION
,,,,,0.040159,0.040447000000000004,0.04030690000000001,0.040304,8.973678175642393e-05,4096,32,8,1,40960,61,0,896,False,FLASH_ATTENTION
,,,,,0.040383,0.040767000000000005,0.04055270000000001,0.040543,0.00010323763848519537,4096,32,8,1,40960,62,0,896,False,FLASH_ATTENTION
,,,,,0.040639,0.041023000000000004,0.0408317,0.040816,0.00012140597184652874,4096,32,8,1,40960,63,0,896,False,FLASH_ATTENTION
,,,,,0.040799,0.041184,0.040975300000000006,0.040975,0.00012505442815030456,4096,32,8,1,40960,64,0,896,False,FLASH_ATTENTION
,,,,,0.04112,0.041664,0.0413216,0.041312,0.00016507162081957053,4096,32,8,1,40960,65,0,896,False,FLASH_ATTENTION
,,,,,0.042016,0.042686999999999996,0.0423323,0.04224,0.000229461129605866,4096,32,8,1,40960,66,0,896,False,FLASH_ATTENTION
,,,,,0.04352,0.043936,0.043654399999999996,0.043616,0.0001400708392207317,4096,32,8,1,40960,67,0,896,False,FLASH_ATTENTION
,,,,,0.043712,0.044959000000000006,0.044563,0.044752,0.00041742544244451686,4096,32,8,1,40960,68,0,896,False,FLASH_ATTENTION
,,,,,0.044736,0.045088,0.0448577,0.0448165,0.00011245092262849636,4096,32,8,1,40960,69,0,896,False,FLASH_ATTENTION
,,,,,0.04496,0.045376,0.045110300000000006,0.045103500000000005,0.00011717512534663628,4096,32,8,1,40960,70,0,896,False,FLASH_ATTENTION
,,,,,0.045215000000000005,0.045696,0.0453309,0.0452795,0.00014338162364822013,4096,32,8,1,40960,71,0,896,False,FLASH_ATTENTION
,,,,,0.045343,0.045824,0.0455485,0.0455675,0.0001491229358616573,4096,32,8,1,40960,72,0,896,False,FLASH_ATTENTION
,,,,,0.04563300000000001,0.046048000000000006,0.0458307,0.045808,0.0001184171018054407,4096,32,8,1,40960,73,0,896,False,FLASH_ATTENTION
,,,,,0.046111,0.046816,0.0463772,0.046335,0.00022469659543482244,4096,32,8,1,40960,74,0,896,False,FLASH_ATTENTION
,,,,,0.047967,0.048448,0.048197699999999996,0.048207,0.0001575620830022241,4096,32,8,1,40960,75,0,896,False,FLASH_ATTENTION
,,,,,0.048255000000000006,0.049407,0.048984799999999995,0.04915100000000001,0.000398493362554509,4096,32,8,1,40960,76,0,896,False,FLASH_ATTENTION
,,,,,0.04944,0.049888,0.04955810000000001,0.0495195,0.00012645904475362836,4096,32,8,1,40960,77,0,896,False,FLASH_ATTENTION
,,,,,0.049568,0.049951999999999996,0.049734299999999995,0.049696,0.00011876198886849156,4096,32,8,1,40960,78,0,896,False,FLASH_ATTENTION
,,,,,0.049824,0.050304,0.050022199999999996,0.0499835,0.00014659931787017343,4096,32,8,1,40960,79,0,896,False,FLASH_ATTENTION
,,,,,0.050016,0.050463,0.0502011,0.050112000000000004,0.00014905867972043782,4096,32,8,1,40960,80,0,896,False,FLASH_ATTENTION
,,,,,0.050304,0.05081600000000001,0.050473500000000004,0.050432000000000005,0.00015739710924918672,4096,32,8,1,40960,81,0,896,False,FLASH_ATTENTION
,,,,,0.05056,0.0512,0.05082200000000001,0.05076750000000001,0.00018699197843757953,4096,32,8,1,40960,82,0,896,False,FLASH_ATTENTION
,,,,,0.052543,0.052927999999999996,0.052742,0.0527515,0.00013423412382848043,4096,32,8,1,40960,83,0,896,False,FLASH_ATTENTION
,,,,,0.05296,0.053952,0.053667200000000005,0.053807999999999995,0.0003044039421558133,4096,32,8,1,40960,84,0,896,False,FLASH_ATTENTION
,,,,,0.053952,0.054304000000000005,0.05411200000000001,0.05411199999999999,0.00011085125168440903,4096,32,8,1,40960,85,0,896,False,FLASH_ATTENTION
,,,,,0.054143000000000004,0.054558999999999996,0.05432870000000001,0.054319,0.00011870808734033135,4096,32,8,1,40960,86,0,896,False,FLASH_ATTENTION
,,,,,0.054496,0.054753,0.0546118,0.0545925,8.366934922658213e-05,4096,32,8,1,40960,87,0,896,False,FLASH_ATTENTION
,,,,,0.054752,0.055072,0.0548348,0.0547835,0.00010907135279256384,4096,32,8,1,40960,88,0,896,False,FLASH_ATTENTION
,,,,,0.054976,0.055392000000000004,0.0550972,0.05505550000000001,0.00011972869330281792,4096,32,8,1,40960,89,0,896,False,FLASH_ATTENTION
,,,,,0.055295000000000004,0.055712000000000005,0.055497,0.055519,0.0001488395108833678,4096,32,8,1,40960,90,0,896,False,FLASH_ATTENTION
,,,,,0.057055,0.057951,0.057429299999999996,0.057438499999999997,0.00024646421646965254,4096,32,8,1,40960,91,0,896,False,FLASH_ATTENTION
,,,,,0.057631999999999996,0.058720999999999995,0.0581345,0.058144,0.00040188288094916485,4096,32,8,1,40960,92,0,896,False,FLASH_ATTENTION
,,,,,0.057824,0.058976,0.0586077,0.0587355,0.00038762070378141626,4096,32,8,1,40960,93,0,896,False,FLASH_ATTENTION
,,,,,0.058975,0.059199,0.059078,0.0590875,7.28148336535903e-05,4096,32,8,1,40960,94,0,896,False,FLASH_ATTENTION
,,,,,0.059103,0.059519,0.059311,0.059343,0.00013893307741499165,4096,32,8,1,40960,95,0,896,False,FLASH_ATTENTION
,,,,,0.059424,0.059680000000000004,0.05950979999999999,0.0594875,7.305176247018323e-05,4096,32,8,1,40960,96,0,896,False,FLASH_ATTENTION
,,,,,0.05964800000000001,0.059936,0.05979519999999999,0.059776,9.296536989653787e-05,4096,32,8,1,40960,97,0,896,False,FLASH_ATTENTION
,,,,,0.05996800000000001,0.06032,0.0601378,0.060144500000000004,0.00010706334573512751,4096,32,8,1,40960,98,0,896,False,FLASH_ATTENTION
,,,,,0.060927,0.06259100000000001,0.061445400000000004,0.061391,0.000437078299621476,4096,32,8,1,40960,99,0,896,False,FLASH_ATTENTION
,,,,,0.062079999999999996,0.063135,0.0623836,0.0623035,0.00030982872687986836,4096,32,8,1,40960,100,0,896,False,FLASH_ATTENTION
,,,,,0.062464,0.063552,0.06321650000000001,0.0632805,0.000288094862849027,4096,32,8,1,40960,101,0,896,False,FLASH_ATTENTION
,,,,,0.063392,0.063776,0.0636032,0.0636,0.00010239999999999936,4096,32,8,1,40960,102,0,896,False,FLASH_ATTENTION
,,,,,0.06374300000000001,0.063935,0.06382000000000002,0.063807,6.271841834740353e-05,4096,32,8,1,40960,103,0,896,False,FLASH_ATTENTION
,,,,,0.063936,0.064223,0.0640318,0.06401599999999999,8.679262641491929e-05,4096,32,8,1,40960,104,0,896,False,FLASH_ATTENTION
,,,,,0.064191,0.064512,0.06433539999999999,0.0643195,9.333080948968541e-05,4096,32,8,1,40960,105,0,896,False,FLASH_ATTENTION
,,,,,0.06431999999999999,0.064929,0.0645474,0.064512,0.00015669026772585504,4096,32,8,1,40960,106,0,896,False,FLASH_ATTENTION
,,,,,0.06492700000000001,0.065343,0.0651157,0.0651505,0.00010843804682858976,4096,32,8,1,40960,107,0,896,False,FLASH_ATTENTION
,,,,,0.066624,0.067263,0.0669116,0.0668955,0.00019143312148110664,4096,32,8,1,40960,108,0,896,False,FLASH_ATTENTION
,,,,,0.06761700000000001,0.06812900000000001,0.0679716,0.067984,0.0001433549441072744,4096,32,8,1,40960,109,0,896,False,FLASH_ATTENTION
,,,,,0.068063,0.068544,0.0682493,0.06822399999999999,0.00014455521436461413,4096,32,8,1,40960,110,0,896,False,FLASH_ATTENTION
,,,,,0.068415,0.06886400000000001,0.06853379999999999,0.068511,0.00011655968428234722,4096,32,8,1,40960,111,0,896,False,FLASH_ATTENTION
,,,,,0.06864,0.068928,0.06876499999999999,0.068768,8.532760397432752e-05,4096,32,8,1,40960,112,0,896,False,FLASH_ATTENTION
,,,,,0.068895,0.069119,0.0690164,0.0690225,8.20624152703309e-05,4096,32,8,1,40960,113,0,896,False,FLASH_ATTENTION
,,,,,0.06928000000000001,0.069983,0.0694907,0.0694235,0.0002121198010559137,4096,32,8,1,40960,114,0,896,False,FLASH_ATTENTION
,,,,,0.06944,0.069983,0.0697306,0.06969550000000001,0.0001542577064525474,4096,32,8,1,40960,115,0,896,False,FLASH_ATTENTION
,,,,,0.07135899999999999,0.072639,0.0718201,0.0716955,0.0004153243190568061,4096,32,8,1,40960,116,0,896,False,FLASH_ATTENTION
,,,,,0.07184,0.073024,0.0726716,0.07273600000000001,0.0003065267361911519,4096,32,8,1,40960,117,0,896,False,FLASH_ATTENTION
,,,,,0.072639,0.073375,0.07300419999999999,0.072976,0.0001952202858311599,4096,32,8,1,40960,118,0,896,False,FLASH_ATTENTION
,,,,,0.07321599999999999,0.073696,0.0733636,0.073297,0.0001461185819805278,4096,32,8,1,40960,119,0,896,False,FLASH_ATTENTION
,,,,,0.073408,0.073792,0.0735687,0.073537,0.00011265615828706153,4096,32,8,1,40960,120,0,896,False,FLASH_ATTENTION
,,,,,0.0736,0.074208,0.0738531,0.0738405,0.0001731354671925989,4096,32,8,1,40960,121,0,896,False,FLASH_ATTENTION
,,,,,0.07385599999999999,0.074303,0.07406349999999999,0.074047,0.00016378598841170478,4096,32,8,1,40960,122,0,896,False,FLASH_ATTENTION
,,,,,0.074272,0.074976,0.0744799,0.0744475,0.00019946350543395148,4096,32,8,1,40960,123,0,896,False,FLASH_ATTENTION
,,,,,0.075906,0.07715300000000001,0.0762222,0.0761295,0.0003461129295475707,4096,32,8,1,40960,124,0,896,False,FLASH_ATTENTION
,,,,,0.076416,0.077663,0.07709400000000001,0.07721599999999999,0.000428948015498382,4096,32,8,1,40960,125,0,896,False,FLASH_ATTENTION
,,,,,0.07753600000000001,0.077984,0.0776766,0.0775835,0.0001567719362641136,4096,32,8,1,40960,126,0,896,False,FLASH_ATTENTION
,,,,,0.077664,0.07823999999999999,0.0779387,0.077919,0.00016709162157331652,4096,32,8,1,40960,127,0,896,False,FLASH_ATTENTION
,,,,,0.07798300000000001,0.078431,0.07820400000000001,0.0782225,0.00013890212381385437,4096,32,8,1,40960,128,0,896,False,FLASH_ATTENTION
,,,,,0.078079,0.078591,0.0782266,0.07816000000000001,0.0001593996235880092,4096,32,8,1,40960,128,0,896,False,FLASH_ATTENTION
,,,,,0.08272,0.083103,0.0828827,0.08286349999999999,0.00011225511124220328,4096,32,8,1,40960,136,0,896,False,FLASH_ATTENTION
,,,,,0.087422,0.08780700000000001,0.0876115,0.08756649999999999,0.00012453132136133537,4096,32,8,1,40960,144,0,896,False,FLASH_ATTENTION
,,,,,0.092063,0.09238400000000001,0.0922331,0.092224,0.00011171790366812117,4096,32,8,1,40960,152,0,896,False,FLASH_ATTENTION
,,,,,0.096735,0.097118,0.09687860000000001,0.0968465,0.00011434789022976911,4096,32,8,1,40960,160,0,896,False,FLASH_ATTENTION
,,,,,0.10128000000000001,0.101888,0.101491,0.1015035,0.00016211847519638197,4096,32,8,1,40960,168,0,896,False,FLASH_ATTENTION
,,,,,0.10592,0.106367,0.10604100000000001,0.10598350000000001,0.00012194260945215102,4096,32,8,1,40960,176,0,896,False,FLASH_ATTENTION
,,,,,0.110399,0.110815,0.11059460000000002,0.1105915,0.00011288330257393956,4096,32,8,1,40960,184,0,896,False,FLASH_ATTENTION
,,,,,0.11507200000000001,0.115327,0.11516140000000001,0.1151515,6.956895859505079e-05,4096,32,8,1,40960,192,0,896,False,FLASH_ATTENTION
,,,,,0.11980800000000001,0.120128,0.1199171,0.119904,8.829886748990395e-05,4096,32,8,1,40960,200,0,896,False,FLASH_ATTENTION
,,,,,0.12415999999999999,0.124671,0.12437399999999998,0.124383,0.0001519039170001898,4096,32,8,1,40960,208,0,896,False,FLASH_ATTENTION
,,,,,0.128704,0.129216,0.1290079,0.1290235,0.00015497125539918363,4096,32,8,1,40960,216,0,896,False,FLASH_ATTENTION
,,,,,0.133311,0.134047,0.1336661,0.133663,0.00020412567207482273,4096,32,8,1,40960,224,0,896,False,FLASH_ATTENTION
,,,,,0.137631,0.138623,0.1382293,0.13831900000000003,0.00031197245070679143,4096,32,8,1,40960,232,0,896,False,FLASH_ATTENTION
,,,,,0.142109,0.143069,0.1426779,0.14273249999999998,0.00027775364984100273,4096,32,8,1,40960,240,0,896,False,FLASH_ATTENTION
,,,,,0.146464,0.147424,0.1469889,0.14704,0.0003174802198562932,4096,32,8,1,40960,248,0,896,False,FLASH_ATTENTION
,,,,,0.150718,0.151743,0.15106099999999997,0.1509585,0.0002787909611160282,4096,32,8,1,40960,256,0,896,False,FLASH_ATTENTION
,,,,,0.029184,0.029312,0.0292642,0.02928,3.299030160516786e-05,4096,32,8,1,40960,1,0,928,False,FLASH_ATTENTION
,,,,,0.017472,0.017536000000000003,0.0175041,0.0175045,2.4663535837345436e-05,4096,32,8,1,40960,2,0,928,False,FLASH_ATTENTION
,,,,,0.012513,0.012736,0.012627300000000003,0.0126395,5.1712764381726984e-05,4096,32,8,1,40960,3,0,928,False,FLASH_ATTENTION
,,,,,0.010912000000000002,0.011104,0.011014399999999999,0.011007999999999999,6.205030217492834e-05,4096,32,8,1,40960,4,0,928,False,FLASH_ATTENTION
,,,,,0.012704000000000002,0.012832000000000001,0.0127551,0.012736,3.568879375938624e-05,4096,32,8,1,40960,5,0,928,False,FLASH_ATTENTION
,,,,,0.012672000000000001,0.0128,0.012732799999999999,0.012720000000000002,3.906097797034772e-05,4096,32,8,1,40960,6,0,928,False,FLASH_ATTENTION
,,,,,0.012639,0.012767,0.0127007,0.012704000000000002,3.634019812824381e-05,4096,32,8,1,40960,7,0,928,False,FLASH_ATTENTION
,,,,,0.010208,0.010367000000000001,0.0102848,0.010288499999999999,4.549681307520353e-05,4096,32,8,1,40960,8,0,928,False,FLASH_ATTENTION
,,,,,0.014943,0.015359000000000001,0.015126199999999998,0.015104,0.00013193998635743448,4096,32,8,1,40960,9,0,928,False,FLASH_ATTENTION
,,,,,0.015136,0.015328,0.0152288,0.015231999999999999,6.146999267935533e-05,4096,32,8,1,40960,10,0,928,False,FLASH_ATTENTION
,,,,,0.015231,0.016928000000000002,0.015654100000000004,0.015328,0.0006216480435101525,4096,32,8,1,40960,11,0,928,False,FLASH_ATTENTION
,,,,,0.015519999999999999,0.017248000000000003,0.016767999999999998,0.016960000000000003,0.0005832433454399637,4096,32,8,1,40960,12,0,928,False,FLASH_ATTENTION
,,,,,0.017151,0.017376000000000003,0.017241100000000002,0.017231500000000004,5.887690548933467e-05,4096,32,8,1,40960,13,0,928,False,FLASH_ATTENTION
,,,,,0.017151,0.017472,0.0173308,0.0173115,0.0001200223312554795,4096,32,8,1,40960,14,0,928,False,FLASH_ATTENTION
,,,,,0.012671,0.012832000000000001,0.012751700000000001,0.0127515,4.8168558209687014e-05,4096,32,8,1,40960,15,0,928,False,FLASH_ATTENTION
,,,,,0.012832000000000001,0.013023999999999999,0.0129119,0.012896000000000001,6.261221925471061e-05,4096,32,8,1,40960,16,0,928,False,FLASH_ATTENTION
,,,,,0.015424,0.015712,0.0155455,0.015519999999999999,9.108924195534868e-05,4096,32,8,1,40960,17,0,928,False,FLASH_ATTENTION
,,,,,0.015808,0.017056,0.016656,0.016720000000000002,0.0003509073951913813,4096,32,8,1,40960,18,0,928,False,FLASH_ATTENTION
,,,,,0.016928000000000002,0.017408000000000003,0.017180400000000002,0.017183,0.00012248199867735676,4096,32,8,1,40960,19,0,928,False,FLASH_ATTENTION
,,,,,0.01712,0.017472,0.017305400000000002,0.0173115,0.00010489537644720158,4096,32,8,1,40960,20,0,928,False,FLASH_ATTENTION
,,,,,0.017407,0.017536000000000003,0.0174944,0.0175045,4.777488880154576e-05,4096,32,8,1,40960,21,0,928,False,FLASH_ATTENTION
,,,,,0.017536000000000003,0.01776,0.017622400000000003,0.0176,7.579340340689281e-05,4096,32,8,1,40960,22,0,928,False,FLASH_ATTENTION
,,,,,0.017504000000000002,0.017792000000000002,0.0176546,0.0176485,7.573532861221407e-05,4096,32,8,1,40960,23,0,928,False,FLASH_ATTENTION
,,,,,0.017727,0.017984000000000003,0.0178557,0.017855500000000003,7.306031754653171e-05,4096,32,8,1,40960,24,0,928,False,FLASH_ATTENTION
,,,,,0.019808,0.020225000000000003,0.0200829,0.0201275,0.00013988027023136717,4096,32,8,1,40960,25,0,928,False,FLASH_ATTENTION
,,,,,0.020352000000000002,0.02144,0.0207774,0.020560000000000002,0.00039111103282827496,4096,32,8,1,40960,26,0,928,False,FLASH_ATTENTION
,,,,,0.021408000000000003,0.021856,0.021632000000000002,0.021648,0.00013271322466129712,4096,32,8,1,40960,27,0,928,False,FLASH_ATTENTION
,,,,,0.021568,0.022112,0.021795200000000004,0.021776000000000004,0.0001412719363497221,4096,32,8,1,40960,28,0,928,False,FLASH_ATTENTION
,,,,,0.021824000000000003,0.022175,0.021983700000000002,0.022,0.00011344871087852773,4096,32,8,1,40960,29,0,928,False,FLASH_ATTENTION
,,,,,0.021984000000000004,0.022463999999999998,0.0221952,0.022208,0.00011818358600076304,4096,32,8,1,40960,30,0,928,False,FLASH_ATTENTION
,,,,,0.022335999999999998,0.02256,0.022435100000000003,0.0224315,6.147593024916347e-05,4096,32,8,1,40960,31,0,928,False,FLASH_ATTENTION
,,,,,0.02256,0.022751999999999998,0.0226207,0.022607999999999996,5.97227762248204e-05,4096,32,8,1,40960,32,0,928,False,FLASH_ATTENTION
,,,,,0.022751999999999998,0.023136,0.022959700000000003,0.02296,0.00012650458489714983,4096,32,8,1,40960,33,0,928,False,FLASH_ATTENTION
,,,,,0.024864,0.02576,0.0250623,0.024944,0.0002623074722534608,4096,32,8,1,40960,34,0,928,False,FLASH_ATTENTION
,,,,,0.02512,0.026272,0.025826900000000003,0.025935,0.0003651168169230225,4096,32,8,1,40960,35,0,928,False,FLASH_ATTENTION
,,,,,0.026207,0.026495,0.026337900000000004,0.026367,9.655614946755072e-05,4096,32,8,1,40960,36,0,928,False,FLASH_ATTENTION
,,,,,0.026368,0.026656,0.0265152,0.026528,8.490559463309781e-05,4096,32,8,1,40960,37,0,928,False,FLASH_ATTENTION
,,,,,0.026496,0.026912,0.0266529,0.026624,0.00012843710523053684,4096,32,8,1,40960,38,0,928,False,FLASH_ATTENTION
